muB,nB,energy,pressure,mue
5.7207766519839645,0.40920876907030346,2.0522213753538217,0.28877059666759586,0.9798432754686061
5.7213921606544975,0.4093510592999769,2.05303542977863,0.2890225120042826,0.9799907290586165
5.72200802255266,0.4094934293926564,2.0538500287616013,0.2892746595656176,0.9801382162623284
5.722624237881159,0.40963587941691154,2.0546651728438032,0.2895270395844108,0.9802857370948219
5.723240806842823,0.4097784094413862,2.0554808625669634,0.28977965229373387,0.9804332915711977
5.723857729640593,0.40992101953479654,2.056297098473467,0.29003249792691876,0.9805808797065785
5.724475006477529,0.4100637097659344,2.0571138811063685,0.2902855767175611,0.9807285015161098
5.725092637556807,0.41020648020366407,2.0579312110093766,0.2905388888995168,0.9808761570149594
5.725710623081718,0.4103493309169244,2.0587490887268682,0.2907924347069052,0.9810238462183142
5.726328963255673,0.41049226197472855,2.059567514803885,0.2910462143741075,0.981171569141388
5.726947658282196,0.4106352734461639,2.060386489786131,0.2913002281357687,0.9813193257994144
5.727566708364931,0.4107783654003924,2.0612060142199846,0.291554476226797,0.9814671162076509
5.728186113707635,0.41092153790665,2.0620260886524844,0.2918089588823639,0.981614940381376
5.728805874514188,0.4110647910342475,2.0628467136313406,0.292063676337906,0.9817627983358935
5.729425990988579,0.4112081248525699,2.0636678897049343,0.2923186288291235,0.9819106900865262
5.73004646333492,0.41135153943107733,2.0644896174223115,0.29257381659198106,0.9820586156486245
5.730667291757442,0.41149503483930544,2.0653118973332023,0.29282923986271103,0.9822065750375587
5.731288476460485,0.4116386111468628,2.0661347299879935,0.29308489887780825,0.9823545682687215
5.731910017648513,0.4117822684234348,2.0669581159377577,0.2933407938740355,0.9825025953575307
5.732531915526104,0.41192600673878066,2.0677820557342335,0.29359692508842006,0.9826506563194258
5.733154170297957,0.4120698261627356,2.0686065499298403,0.2938532927582581,0.9827987511698695
5.733776782168884,0.41221372676520884,2.069431599077669,0.29410989712111024,0.9829468799243481
5.734399751343819,0.4123577086161868,2.070257203731494,0.2943667384148075,0.9830950425983701
5.735023078027809,0.4125017717857291,2.0710833644457587,0.2946238168774453,0.9832432392074667
5.735646762426023,0.41264591634397235,2.0719100817755933,0.29488113274738914,0.983391469767195
5.736270804743744,0.4127901423611279,2.072737356276803,0.2951386862632718,0.9835397342931322
5.736895205186375,0.4129344499074833,2.0735651885058757,0.295396477663996,0.9836880328008797
5.737519963959437,0.4130788390534015,2.0743935790199814,0.29565450718873276,0.9838363653060622
5.738145081268569,0.41322330986932143,2.0752225283769725,0.2959127750769227,0.9839847318243287
5.738770557319526,0.4133678624257571,2.0760520371353817,0.29617128156827566,0.9841331323713498
5.739396392318183,0.4135124967932997,2.0768821058544313,0.2964300269027725,0.9842815669628193
5.740022586470534,0.4136572130426154,2.077712735094025,0.2966890113206641,0.9844300356144556
5.740649139982687,0.413802011244447,2.0785439254147526,0.29694823506247175,0.984578538341999
5.741276053060874,0.41394689146961355,2.0793756773778957,0.2972076983689892,0.984727075161214
5.741903325911439,0.414091853789009,2.080207991545414,0.29746740148127937,0.9848756460878867
5.742530958740851,0.4142368982736059,2.081040868479969,0.2977273446406803,0.9850242511378292
5.743158951755694,0.41438202499445154,2.0818743087449043,0.2979875280888005,0.9851728903268727
5.7437873051626696,0.414527234022669,2.0827083129042503,0.2982479520675199,0.9853215636708745
5.7444160191686,0.41467252542945965,2.083542881522739,0.2985086168189936,0.9854702711857144
5.745045093980426,0.41481789928609986,2.084378015165786,0.29876952258564937,0.985619012887292
5.745674529805207,0.4149633556639426,2.085213714399503,0.2990306696101872,0.9857677887915347
5.746304326850118,0.4151088946344178,2.0860499797906966,0.29929205813558263,0.9859165989143881
5.746934485322459,0.4152545162690317,2.086886811906867,0.29955368840508545,0.9860654432718226
5.747565005429643,0.41540022063936644,2.0877242113162064,0.29981556066221887,0.9862143218798302
5.7481958873792065,0.4155460078170818,2.088562178587609,0.3000776751507826,0.9863632347544253
5.748827131378803,0.41569187787391365,2.0894007142906648,0.3003400321148517,0.9865121819116446
5.749458737636206,0.4158378308816736,2.0902398189956557,0.30060263179877583,0.9866611633675465
5.750090706359307,0.4159838669122508,2.091079493273569,0.300865474447182,0.9868101791382105
5.750723037756117,0.41612998603760964,2.091919737696083,0.3011285603049721,0.986959229239737
5.751355732034768,0.416276188329792,2.0927605528355846,0.3013918896173267,0.9871083136882496
5.7519887894035095,0.4164224738609159,2.0936019392651546,0.30165546262970194,0.9872574324998923
5.7526222100707125,0.41656884270317523,2.0944438975585755,0.3019192795878327,0.9874065856908291
5.7532559942448644,0.41671529492884035,2.095286428290334,0.3021833407377307,0.987555773277245
5.753890142134575,0.41686183061025794,2.096129532035615,0.30244764632568616,0.9877049952753438
5.754524653948575,0.41700844981985125,2.0969732093703106,0.3027121965982687,0.9878542517013533
5.755159529895711,0.41715515263011854,2.0978174608710116,0.3029769918023252,0.9880035425715167
5.755794770184953,0.4173019391136353,2.0986622871150167,0.3032420321849833,0.9881528679021
5.756430375025388,0.4174488093430524,2.0995076886803257,0.3035073179936491,0.988302227709386
5.7570663446262245,0.41759576339109666,2.100353666145645,0.30377284947600924,0.9884516220096774
5.7577026791967905,0.4177428013305709,2.1012002200903863,0.3040386268800301,0.9886010508192962
5.758339378946536,0.4178899232343541,2.10204735109467,0.30430465045395977,0.9887505141545824
5.758976444085029,0.4180371291754003,2.1028950597393186,0.30457092044632533,0.988900012031895
5.759613874821957,0.41818441922674,2.103743346605864,0.30483743710593686,0.9890495444676097
5.760251671367133,0.4183317934614791,2.104592212276549,0.3051042006818858,0.9891991114781216
5.760889833930483,0.4184792519527993,2.105441657334321,0.30537121142354434,0.9893487130798426
5.761528362722059,0.4186267948705148,2.106291682531313,0.30563846954706747,0.9894983495079859
5.762167257952031,0.4187744220901921,2.107142288102459,0.3059059753686578,0.9896480203330067
5.762806519830692,0.41892213378629295,2.107993474813279,0.30617372910573454,0.9897977257982725
5.763446148568452,0.4190699300323312,2.108845243249629,0.3064417310088013,0.9899474659203208
5.764086144375845,0.4192178109019008,2.1096975939980886,0.3067099813286484,0.9900972407157161
5.764726507463525,0.4193657764686729,2.11055052764595,0.3069784803163468,0.9902470502010424
5.765367238042265,0.4195138268063988,2.1114040447812337,0.3072472282232553,0.9903968943929087
5.766008336322962,0.41966196198890826,2.1122581459926786,0.30751622530101547,0.9905467733079466
5.766649802516631,0.4198101820901107,2.1131128318697536,0.30778547180155613,0.9906966869628097
5.767291636834411,0.41995848718399487,2.113968103002649,0.3080549679770912,0.9908466353741769
5.7679338394875606,0.42010687734462826,2.1148239599822793,0.30832471408012074,0.9909966185587468
5.7685764106874595,0.42025535264615826,2.115680403400291,0.30859471036343156,0.9911466365332441
5.769219350645608,0.4204039131628114,2.116537433849053,0.308864957080097,0.9912966893144142
5.769862659573631,0.42055255896889465,2.1173950519216684,0.30913545448347923,0.9914467769190258
5.770506337683271,0.4207012901387929,2.1182532582119644,0.3094062028272254,0.9915968993638714
5.771150385186394,0.4208501067469723,2.1191120533145043,0.309677202365274,0.9917470566657648
5.771794802294988,0.4209990088429849,2.1199714378690593,0.30994845340101834,0.9918972487520924
5.772439589221159,0.42114799655349494,2.1208314123916945,0.31021995609175695,0.9920474758220467
5.773084746177142,0.4212970699255292,2.1216919775132896,0.310491710740328,0.9921977377984169
5.7737302733752855,0.42144622903380774,2.1225531338311683,0.31076371760181554,0.9923480346979889
5.774376171028067,0.4215954739531334,2.1234148819434027,0.31103597693159785,0.992498366537569
5.775022439348081,0.4217448047583871,2.1242772224487845,0.31130848898533736,0.9926487333339915
5.775669078548046,0.42189422152453315,2.1251401559468572,0.31158125401899034,0.9927991351041132
5.776316088840802,0.4220437243266175,2.126003683037901,0.31185427228880286,0.9929495718648182
5.776963470439312,0.42219331323976866,2.1268678043229365,0.3121275440513121,0.9931000436330204
5.77761122355666,0.4223429883391999,2.1277325204037365,0.3124010695633472,0.9932505504256607
5.778259348406052,0.4224927497002082,2.128597831882819,0.3126748490820277,0.9934010922597122
5.77890784520082,0.42264259739817683,2.1294637393634575,0.31294888286476774,0.9935516691521799
5.779556714154413,0.4227925315085747,2.1303302434496763,0.31322317116927234,0.9937022811201028
5.780205955480408,0.4229425521069596,2.1311973447462655,0.31349771425354156,0.9938529281805579
5.7808555693925,0.4230926592689778,2.1320650438587747,0.31377251237586906,0.9940036103506563
5.781505556104509,0.42324285307036424,2.132933341393516,0.314047565794841,0.994154327647552
5.7821559158303755,0.4233931335869456,2.1338022379575743,0.3143228747693394,0.9943050800884389
5.782806648784167,0.42354350089464077,2.13467173415881,0.31459843955854294,0.9944558676905557
5.783457755180068,0.4236939550694605,2.135541830605851,0.3148742604219226,0.9946066904711851
5.784109235232393,0.423844496187512,2.1364125279081208,0.31515033761925015,0.9947575484476593
5.784761089155573,0.42399512432499536,2.1372838266758127,0.3154266714105904,0.9949084416373565
5.785413317164165,0.4241458395582076,2.138155727519914,0.31570326205630683,0.9950593700577067
5.7860659194728505,0.42429664218400814,2.13902823135783,0.3159801097516267,0.9952103342043106
5.78671889629643,0.42444753186068856,2.1399013382417724,0.3162572148891475,0.9953613331823086
5.787372247849833,0.42459850886366285,2.140775049042666,0.31653457766403725,0.9955123674456604
5.7880259743481055,0.4247495732695082,2.1416493643744547,0.3168121983378609,0.9956634370117903
5.788680076006424,0.424900725154889,2.142524284851849,0.3170900771724801,0.9958145418981584
5.7893345530400815,0.42505196459655276,2.1433998110903105,0.3173682144300511,0.9959656821222519
5.7899894056645,0.4252032916713333,2.144275943706073,0.31764661037303066,0.9961168577015874
5.790644634095225,0.42535470645614903,2.1451526833161343,0.3179252652641744,0.996268068653711
5.791300238547921,0.42550620902800074,2.1460300305382463,0.318204179366535,0.9964193149961923
5.791956219238381,0.4256577994639759,2.1469079859909415,0.3184833529434674,0.9965705967466332
5.792612576382519,0.4258094778412446,2.1477865502935063,0.318762786258625,0.9967219139226569
5.793269310196374,0.42596124423706244,2.1486657240660043,0.3190424795759627,0.9968732665419179
5.79392642089611,0.4261130987287701,2.1495455079292705,0.3193224331597379,0.9970246546220961
5.794583908698013,0.42626504139379257,2.150425902504907,0.31960264727450843,0.9971760781808988
5.795241773818494,0.42641707230964104,2.151306908415292,0.3198831221851338,0.9973275372360644
5.795900016474089,0.4265691915539137,2.152188526283583,0.3201638581567775,0.9974790318053594
5.796558636881456,0.42672139920429547,2.153070756733714,0.32044485545490425,0.997630561906583
5.797217635257381,0.426873695338563,2.153953600390413,0.3207261143452845,0.9977821275575738
5.7978770118187715,0.42702608003458475,2.1548370578791967,0.32100763509399116,0.9979337287762086
5.798536766782659,0.4271785533703262,2.1557211298263876,0.32128941796740124,0.9980853655804176
5.799196900366204,0.42733111542385943,2.1566058168591375,0.32157146323219826,0.9982370379881964
5.799857412786684,0.4274837662733704,2.157491119605434,0.3218537711553679,0.9983887460176261
5.8005183042615105,0.4276365059971819,2.158377038694164,0.32213634200420527,0.9985404896869097
5.80117957500821,0.4277893346737724,2.1592635747551348,0.3224191760463056,0.9986922690144155
5.801841225244443,0.4279422523818019,2.160150728419108,0.32270227354956393,0.9988440840187252
5.802503255187988,0.4280952592000805,2.1610385003176553,0.322985634782154,0.9989959347185666
5.803165665056751,0.4282483552072346,2.161926891082265,0.3232692600124819,0.999147821132208
5.803828455068766,0.4284015404805427,2.1628159013419803,0.32355314950910774,0.9992997432755488
5.8044916254421866,0.4285548148079151,2.1637055311585303,0.3238373035588483,0.9994517005948951
5.805155176395296,0.42870817928448857,2.1645957822177295,0.3241217222427118,0.9996036948098008
5.8058191081464985,0.42886163266509875,2.1654866553981362,0.3244064062939392,0.9997557242223846
5.806483420914329,0.42901517578390014,2.1663781499682995,0.32469135555246775,0.9999077894482983
5.807148114917442,0.4291688085542894,2.167270267186395,0.32497657042566663,1.0000598904769613
5.807813190374626,0.429322531063046,2.1681630077114282,0.32526205118518514,1.0002120273422277
5.808478647504782,0.42947634339495927,2.169056372193485,0.32554779810214823,1.0003642000726838
5.80914448652695,0.4296302456283594,2.1699503612682705,0.32583381144772183,1.0005164086844005
5.809810707660288,0.4297842378404173,2.170844975569936,0.3261200914933765,1.0006686531913458
5.810477311124081,0.42993832010917576,2.1717402157354417,0.3264066385109515,1.0008209336090839
5.8111442971377425,0.43009249251356624,2.1726360824044693,0.3266934527726452,1.0009732499547501
5.811811665920806,0.43024675513304905,2.17353257621856,0.3269805345509917,1.0011256022463562
5.8124794176929395,0.43040110804736453,2.1744296978205306,0.3272678841188512,1.001277990502317
5.81314755267393,0.43055555133639967,2.175327447854147,0.32755550174939796,1.0014304147412003
5.813816071083694,0.4307100850801404,2.1762258269640045,0.32784338771611904,1.001582874981626
5.814484973142271,0.4308647093586508,2.17712483579548,0.3281315422928145,1.0017353712422237
5.815154259069832,0.4310194242520677,2.1780244749947193,0.3284199657535992,1.0018879035416193
5.815823929086671,0.4311742298405993,2.1789247452086338,0.3287086583729015,1.0020404718984293
5.816493983413206,0.43132912620452385,2.179825647084887,0.32899762042546227,1.0021930763312652
5.81716442226999,0.43148411342419574,2.1807271812719313,0.3292868521863405,1.0023457168587355
5.81783524587769,0.4316391915800396,2.1816293484189733,0.32957635393090634,1.0024983934994438
5.818506454457112,0.4317943607525593,2.182532149176012,0.3298661259348478,1.0026511062720025
5.819178048229181,0.4319496210223347,2.1834355841938233,0.33015616847416707,1.002803855195028
5.819850027414951,0.43210497247002727,2.1843396541239817,0.33044648182518477,1.0029566402871504
5.820522392235603,0.43226041517637775,2.185244359618846,0.33073706626453553,1.003109461567011
5.821195142912444,0.43241594922221116,2.186149701331585,0.33102792206917303,1.0032623190532701
5.821868279666912,0.432571574688437,2.187055679916172,0.33131904951637,1.0034152127646068
5.822541802720565,0.43272729165604823,2.1879622960273766,0.33161044888371327,1.003568142719722
5.823215712295095,0.4328831002061255,2.188869550320791,0.33190212044911344,1.0037211089373377
5.823890008612317,0.4330390004198339,2.1897774434528117,0.33219406449079636,1.0038741114361973
5.8245646918941745,0.43319499237842723,2.190685976080653,0.3324862812873104,1.0040271502350697
5.825239762362738,0.43335107616324386,2.1915951488623397,0.33277877111752047,1.0041802253527488
5.8259152202402085,0.4335072518557117,2.1925049624567214,0.33307153426061614,1.0043333368080485
5.826591065748908,0.43366351953734344,2.193415417523455,0.33336457099610445,1.0044864846198076
5.827267299111293,0.43381987928974053,2.194326514723022,0.33365788160381554,1.00463966880689
5.827943920549943,0.43397633119459145,2.1952382547167257,0.33395146636390155,1.004792889388182
5.828620930287568,0.43413287533367306,2.1961506381666918,0.33424532555683695,1.0049461463825975
5.829298328547005,0.4342895117888539,2.197063665735884,0.3345394594634217,1.0050994398090805
5.829976115551217,0.43444624040936725,2.197977337550455,0.33483386838309975,1.005252769163214
5.830654291523299,0.43460306176883573,2.1988916554133557,0.33512855256108465,1.0054061355625339
5.831332856686467,0.43475997568785885,2.199806619381812,0.33542351229666745,1.0055595384455105
5.832011811264076,0.4349169822484504,2.200722230121853,0.3357187478720479,1.005712977830741
5.832691155479597,0.4350740815330434,2.2016384883012305,0.33601425956980757,1.005866453737442
5.833370889556639,0.4352312736246041,2.202555394589651,0.3363100476729054,1.0060199661856426
5.834051013718933,0.4353885586066595,2.2034729496587384,0.3366061124646444,1.0061735151962354
5.834731528190343,0.4355459365631768,2.2043911541817125,0.33690245422864856,1.0063271007907755
5.835412433194858,0.43570340757825327,2.205310008832623,0.3371990732488219,1.0064807229909523
5.8360937289565955,0.4358609717356723,2.20622951428531,0.33749596980931534,1.006634381817837
5.836775415699806,0.4360186291184883,2.207149671212445,0.33779314419449386,1.0067880772911686
5.837457493648863,0.4361763798088163,2.2080704802850204,0.3380905966889194,1.0069418094289744
5.838139963028274,0.4363342238879478,2.2089919421726263,0.3383883275773695,1.007095578247742
5.838822824062669,0.4364921614367678,2.2099140575444043,0.3386863371448734,1.0072493837631133
5.839506076976815,0.4366501925363357,2.2108368270704677,0.3389846256767842,1.007403225990864
5.8401897219956,0.4368083172684174,2.211760251423185,0.3392831934588417,1.0075571049478114
5.8408737593440465,0.4369665357157933,2.2126843312779814,0.3395820407772259,1.007711020652342
5.841558189247305,0.437124847962261,2.2136090673133886,0.3398811679185692,1.0078649731244227
5.842243011930652,0.4372832540924031,2.2145344602105204,0.3401805751699401,1.008018962385211
5.842928227619499,0.43744175419124987,2.2154605106522753,0.34048026281880917,1.0081729884564845
5.843613836539381,0.4376003483439659,2.21638721932257,0.34078023115300665,1.0083270513601128
5.844299838915967,0.43775903663564275,2.2173145869058257,0.3410804804606944,1.0084811511177059
5.844986234975051,0.4379178191511953,2.218242614086701,0.3413810110303466,1.0086352877504439
5.845673024942563,0.43807669597534843,2.219171301550045,0.34168182315074425,1.0087894612790522
5.8463602090445566,0.438235667192667,2.220100649980957,0.3419829171109718,1.0089436717238587
5.847047787507217,0.43839473288761144,2.221030660064916,0.34228429320042514,1.0090979191048823
5.84773576055686,0.4385538931445886,2.221961332487901,0.34258595170881256,1.0092522034419322
5.848424128419931,0.4387131480480027,2.2228926679365153,0.3428878929261651,1.009406524754679
5.849112891323007,0.4388724976822907,2.2238246670980732,0.34319011714283987,1.0095608830627245
5.84980204949279,0.4390319421319453,2.2247573306606494,0.3434926246495183,1.0097152783856436
5.850491603156118,0.4391914814815404,2.2256906593131567,0.3437954157372177,1.0098697107430181
5.851181552539954,0.43935111581573777,2.2266246537453473,0.3440984906972883,1.0100241801544538
5.851871897871397,0.43951084521930095,2.2275593146478676,0.344401849821417,1.0101786866396034
5.85256263937767,0.439670669777095,2.2284946427122354,0.3447054934016243,1.0103332302181685
5.85325377728613,0.4398305895740984,2.2294306386308933,0.34500942173027305,1.010487810909911
5.853945311824266,0.4399906046954013,2.230367303097194,0.3453136351000639,1.0106424287346616
5.854637243219694,0.44015071522621146,2.231304636805412,0.3456181338040353,1.010797083712327
5.855329571700164,0.4403109212518629,2.232242640450784,0.34592291813557163,1.0109517758628985
5.856022297493551,0.440471222857818,2.2331813147294857,0.34622798838839225,1.0111065052064696
5.856715420827868,0.44063162012968393,2.234120660338707,0.3465333448565672,1.0112612717632514
5.857408941931254,0.44079211315322264,2.2350606779766515,0.3468389878345078,1.0114160755536017
5.858102861031981,0.4409527020143712,2.2360013683426008,0.3471449176169759,1.011570916598052
5.858797178358451,0.4411133867992647,2.2369427321369706,0.3474511344990847,1.0117257949173522
5.8594918941391985,0.44127416597814806,2.237884766032466,0.3477576385547036,1.0118807077801557
5.860187008602886,0.4414350430553877,2.2388274792446956,0.3480644305407765,1.0120356610496344
5.8608825219783105,0.44159601631110085,2.2397708679820374,0.34837151051393794,1.012190651647594
5.861578434494401,0.4417570858312861,2.240714932947116,0.34867887877061293,1.0123456795939292
5.862274746380212,0.44191825170206955,2.241659674843518,0.34898653560757376,1.0125007449086165
5.862971457864939,0.44207951400970313,2.2426050943758025,0.34929448132194757,1.0126558476117082
5.863668569177897,0.44224087284055497,2.2435511922494675,0.3496027162112077,1.0128109877233176
5.864366080548544,0.44240232828110804,2.2444979691709537,0.34991124057318024,1.0129661652636135
5.865063992206463,0.4425638804179548,2.2454454258476266,0.35022005470603956,1.0131213802528152
5.865762304381372,0.442725529337795,2.2463935629877767,0.35052915890831066,1.0132766327111817
5.8664610173031155,0.4428872751274321,2.247342381300605,0.35083855347886755,1.013431922659011
5.867160131201677,0.44304911787377255,2.2482918814962307,0.3511482387169358,1.013587250116633
5.86785964630717,0.44321105766382246,2.2492420642856783,0.3514582149220921,1.0137426151044044
5.8685595628498355,0.44337309458468466,2.250192930380867,0.3517684823942616,1.0138980176427064
5.869259881060052,0.44353522872356,2.251144480494627,0.3520790414337234,1.0140534577519376
5.8699606011683265,0.4436974601677422,2.2520967153406706,0.3523898923411059,1.0142089354525123
5.870661723405303,0.44385978900461875,2.2530496356336154,0.3527010354173928,1.014364450764854
5.871363248001751,0.444022215321666,2.2540032420889533,0.3530124709639169,1.01452000370939
5.872065175188579,0.4441847392064507,2.254957535423071,0.35332419928236686,1.0146755943065495
5.872767505196824,0.44434736074662456,2.2559125163532254,0.35363622067478284,1.0148312225767568
5.8734702382576565,0.44451008002992465,2.2568681855975594,0.35394853544356153,1.0149868885404236
5.874173374602382,0.444672897144168,2.2578245438750733,0.3542611438914511,1.0151425922179496
5.874876914462433,0.4448358121772521,2.2587815919056413,0.35457404632155537,1.0152983336297137
5.875580858069384,0.4449988252171506,2.2597393304099986,0.35488724303733304,1.0154541127960752
5.8762852056549315,0.4451619363519109,2.260697760109731,0.3552007343425949,1.0156099297373686
5.876989957450914,0.44532514566965437,2.261656881727287,0.3555145205415074,1.0157657844739076
5.877695113689297,0.4454884532585719,2.262616695985961,0.35582860193858556,1.0159216770259947
5.878400674602185,0.44565185920693023,2.263577203609923,0.3561429788386996,1.0160776074139304
5.879106640421808,0.44581536360306884,2.264538405324194,0.35645765154706327,1.016233575658035
5.879813011380536,0.44597896653541114,2.265500301854698,0.3567726203692383,1.0163895817786808
5.88051978771087,0.4461426680924716,2.266462893928272,0.3570878856111292,1.0165456257963312
5.881226969645444,0.4463064683628714,2.2674261822727053,0.3574034475789779,1.0167017077315952
5.881934557417026,0.44647036743535634,2.2683901676167912,0.3577193065793651,1.0168578276052807
5.882642551258517,0.4466343629747397,2.269354844881354,0.35803546266292996,1.0170139812884842
5.883350951402952,0.4467984598496727,2.270320226253708,0.3583519166326055,1.017170177030855
5.8840597580835,0.44696265579964917,2.2712863068326246,0.3586686685567705,1.0173264107879607
5.884768971533465,0.44712695091389904,2.2722530873507423,0.3589857187434965,1.01748268258061
5.8854785919862795,0.44729134528173176,2.273220568541568,0.3593030675012063,1.0176389924296116
5.886188619675518,0.4474558389925474,2.2741887511395302,0.3596207151386872,1.0177953403557898
5.886899054834885,0.44762043213584035,2.2751576358799723,0.3599386619650793,1.017951726380011
5.887609897698216,0.4477851248012109,2.276127223499183,0.3602569082898803,1.018108150523198
5.888321148499487,0.44794991707837384,2.2770975147344297,0.3605754544229497,1.0182646128063495
5.889032807472802,0.4481148090571608,2.278068510323951,0.3608943006745027,1.0184211132505507
5.889744874852406,0.44827980082752766,2.279040211006985,0.3612134473551174,1.0185776518769822
5.890457350872672,0.4484448924795519,2.2800126175237594,0.3615328947757318,1.0187342287069066
5.891170235768112,0.4486100841034338,2.2809857306154946,0.36185264324764765,1.0188908437616733
5.89188352977337,0.4487753757894909,2.281959551024391,0.3621726930825291,1.0190474970627006
5.892597233123227,0.4489407676281578,2.282934079493634,0.3624930445924088,1.0192041886314653
5.893311346052595,0.44910625970997775,2.283909316767367,0.3628136980896811,1.019360918489496
5.894025868796525,0.4492718521256015,2.284885263590692,0.3631346538871093,1.0195176866583557
5.894740801590201,0.44943754496578414,2.2858619207096695,0.36345591229782415,1.0196744931596382
5.895456144668941,0.44960333832138,2.2868392888712963,0.36377747363532154,1.0198313380149648
5.896171898268201,0.4497692322833449,2.2878173688235224,0.3640993382134691,1.0199882212459725
5.896888062623567,0.4499352269427296,2.2887961613152252,0.3644215063464985,1.02014514287432
5.897604637970767,0.4501013223906838,2.2897756670962344,0.364743978349014,1.0203021029216788
5.898321624545658,0.45026751871845194,2.2907558869173066,0.36506675453598486,1.02045910140974
5.899039022584237,0.45043381601737525,2.2917368215301477,0.36538983522275326,1.020616138360207
5.899756832322632,0.4506002143788887,2.2927184716873894,0.3657132207250251,1.0207732137948036
5.90047505399711,0.45076671389452394,2.2937008381426125,0.3660369113588812,1.0209303277352648
5.901193687844074,0.4509333146559064,2.2946839216503294,0.36636090744076694,1.0210874802033507
5.90191273410006,0.45110001675475525,2.295667722965987,0.3666852092874981,1.0212446712208294
5.902632193001742,0.45126682028288345,2.2966522428459686,0.36700981721625825,1.0214019008094937
5.903352064785926,0.4514337253321956,2.2976374820475813,0.367334731544598,1.0215591689911494
5.904072349689561,0.4516007319946925,2.298623441329083,0.3676599525904392,1.0217164757876254
5.904793047949723,0.4517678403624634,2.29961012144964,0.3679854806720676,1.0218738212207639
5.905514159803633,0.4519350505276935,2.3005975231693654,0.36831131610813883,1.0220312053124332
5.90623568548864,0.4521023625826595,2.3015856472492926,0.3686374592176743,1.0221886280845207
5.906957625242235,0.452269776619734,2.3025744944513984,0.3689639103200639,1.02234608955894
5.907679979302044,0.45243729273138716,2.3035640655386005,0.3692906697350677,1.0225035897576316
5.908402747905827,0.4526049110101858,2.3045543612747554,0.3696177377828111,1.0226611287025678
5.909125931291484,0.45277263154880115,2.3055453824246923,0.36994511478379566,1.0228187064157563
5.909849529697048,0.45294045444000697,2.3065371297541946,0.37027280105889193,1.0229763229192408
5.910573543360694,0.4531083797766859,2.3075296040300333,0.370600796929349,1.0231339782351077
5.911297972520724,0.45327640765182814,2.3085228060199614,0.37092910271679036,1.0232916723854808
5.912022817415587,0.4534445381585376,2.309516736492743,0.37125771874322483,1.0234494053925296
5.912748078283863,0.45361277139002854,2.3105113962181396,0.37158664533104,1.0236071772784634
5.91347375536427,0.45378110743962813,2.31150678596693,0.3719158828030103,1.0237649880655304
5.914199848895666,0.45394954640077617,2.312502906510912,0.37224543148229816,1.0239228377760157
5.9149263591170405,0.45411808836702106,2.3134997586228874,0.3725752916924498,1.0240807264322371
5.915653286267526,0.45428673343202125,2.3144973430766798,0.37290546375740274,1.024238654056545
5.916380630586387,0.4544554816895411,2.315495660647116,0.37323594800148063,1.0243966206713124
5.91710839231303,0.45462433323345175,2.3164947121100345,0.3735667447493969,1.024554626298941
5.917836571686994,0.45479328815772485,2.317494498242259,0.3738978543262482,1.0247126709618515
5.9185651689479615,0.4549623465564373,2.31849501982162,0.37422927705752207,1.02487075468249
5.919294184335746,0.45513150852376427,2.3194962776269246,0.3745610132690863,1.0250288774833196
5.920023618090302,0.45530077415398296,2.320498272437978,0.3748930632871981,1.0251870393868245
5.920753470451725,0.4554701435414703,2.321501005035565,0.3752254274384967,1.0253452404155128
5.921483741660241,0.45563961678070247,2.3225044762014484,0.37555810605000484,1.0255034805919097
5.9222144319562195,0.4558091939662557,2.323508686718377,0.3758910994491292,1.0256617599385651
5.922945541580164,0.4559788751928065,2.32451363737008,0.37622440796365897,1.0258200784780531
5.923677070772722,0.4561486605551337,2.3255193289412794,0.37655803192177123,1.0259784362329716
5.9244090197746715,0.4563185501481143,2.326525762217667,0.37689197165202143,1.0261368332259424
5.925141388826934,0.45648854406672945,2.3275329379859353,0.3772262274833538,1.0262952694796148
5.9258741781705675,0.45665864240606163,2.3285408570337602,0.37756079974509577,1.0264537450166638
5.926607388046769,0.4568288452612962,2.3295495201498113,0.37789568876696084,1.026612259859794
5.927341018696871,0.45699915272772107,2.3305589281237524,0.37823089487904915,1.0267708140317349
5.928075070362349,0.4571695649007282,2.331569081746241,0.37856641841184624,1.026929407555248
5.928809543284816,0.4573400818758142,2.332579981808941,0.37890225969622804,1.0270880404531213
5.92954443770602,0.4575107037485782,2.3335916291045096,0.3792384190634557,1.0272467127481724
5.930279753867852,0.45768143061472544,2.3346040244266106,0.3795748968451803,1.0274054244632496
5.93101549201234,0.457852262570066,2.335617168569916,0.3799116933734438,1.027564175621229
5.931751652381651,0.45802319971051453,2.3366310623301003,0.3802488089806771,1.0277229662450178
5.93248823521809,0.4581942421320906,2.3376457065038494,0.3805862439997014,1.0278817963575508
5.933225240764104,0.458365389930921,2.3386611018888646,0.38092399876373156,1.0280406659817962
5.933962669262275,0.458536643203237,2.3396772492838545,0.3812620736063718,1.0281995751407491
5.934700520955328,0.4587080020453758,2.3406941494885465,0.38160046886162213,1.028358523857434
5.935438796086127,0.45887946655378187,2.341711803303685,0.38193918486387407,1.0285175121549073
5.936177494897671,0.4590510368250044,2.3427302115310282,0.38227822194791317,1.0286765400562545
5.936916617633104,0.45922271295570033,2.343749374973362,0.3826175804489208,1.0288356075845893
5.9376561645357055,0.45939449504263147,2.344769294434483,0.3829572607024705,1.0289947147630578
