muB,nB,energy,pressure,mue
5.476616797194127,0.37341563703331815,1.809089788287062,0.2359645617835426,0.9559727677801446
5.477126140501957,0.3735266204891677,1.8096976304177288,0.23615478680190735,0.9560946333571855
5.47763577444007,0.3736376645077768,1.8103058608201439,0.2363451769387926,0.9562165303066243
5.4781456991742985,0.3737487691372337,1.8109144798517605,0.23653573235151026,0.9563384586408951
5.478655914870571,0.37385993442569115,1.8115234878705044,0.2367264531975865,0.9564604183722158
5.479166421694909,0.37397116042135836,1.8121328852347438,0.23691733963473477,0.9565824095127302
5.479677219813432,0.37408244717249733,1.8127426723032785,0.23710839182084695,0.9567044320745584
5.480188309392349,0.3741937947274196,1.813352849435323,0.23729960991398744,0.9568264860698186
5.480699690597968,0.37430520313448434,1.8139634169905048,0.23749099407238972,0.9569485715106422
5.481211363596691,0.3744166724421003,1.814574375328866,0.23768254445445933,0.9570706884091713
5.481723328555013,0.3745282026987277,1.8151857248108683,0.2378742612187703,0.9571928367775715
5.482235585639527,0.3746397939528886,1.8157974657974203,0.23806614452406794,0.9573150166280556
5.482748135016919,0.3747514462531819,1.8164095986499171,0.23825819452926997,0.9574372279729167
5.4832609768539715,0.37486315964830447,1.8170221237302917,0.2384504113934685,0.9575594708245758
5.483774111317562,0.37497493418707517,1.8176350414010685,0.2386427952759284,0.9576817451956489
5.48428753857466,0.37508676991845413,1.818248352025404,0.23883534633608416,0.9578040510989979
5.484801258792334,0.37519866689155185,1.8188620559670972,0.2390280647335385,0.9579263885477719
5.485315272137748,0.3753106251556132,1.8194761535905304,0.2392209506280521,0.9580487575553932
5.485829578778159,0.3754226447599909,1.8200906452606,0.23941400417954564,0.9581711581354995
5.486344178880921,0.37553472575416497,1.8207055313428324,0.23960722554812633,0.9582935903019183
5.486859072613481,0.37564686818810217,1.8213208122046673,0.2398006148942635,0.9584160540689293
5.487374260143388,0.37575907211433895,1.821936488222727,0.23999417237970924,0.9585385494529431
5.487889741638278,0.37587133759913427,1.8225525598222778,0.2401878981725692,0.9586610764799295
5.488405517265889,0.37598366475404216,1.823169027595238,0.24038179246362473,0.9587836351934502
5.488921587194051,0.37609605353609754,1.823785891601877,0.2405758553782561,0.9589062255045494
5.489437951590694,0.3762085038588018,1.824403151703177,0.24077008700793606,0.9590288473888139
5.489954610623838,0.3763210159169749,1.8250208087788622,0.2409644875793708,0.9591515009607184
5.490471564461604,0.3764335897743286,1.8256388632549554,0.2411590572629505,0.9592741862275337
5.490988813272207,0.3765462254716888,1.826257315471469,0.24135379621714675,0.9593969031920979
5.4915063572239555,0.37665892305364324,1.8268761657804586,0.24154870460180441,0.959519651862686
5.492024196485259,0.3767716825673446,1.8274954145428115,0.2417437825779245,0.9596424322500721
5.49254233122462,0.37688450406113505,1.828115062123643,0.2419390303071309,0.9597652443660377
5.4930607616106375,0.3769973875837439,1.8287351088896806,0.2421344479513966,0.959888088222379
5.493579487812006,0.37711033318353093,1.8293555552070537,0.24233003567289008,0.9600109638295472
5.494098509997519,0.3772233409072553,1.8299764014379472,0.24252579363381366,0.9601338711938502
5.494617828336064,0.3773364107974701,1.8305976479330053,0.24272172199587155,0.9602568103093636
5.495137442996624,0.37744954287222615,1.8312192949683077,0.24291782091179148,0.9603797810186989
5.49565735414828,0.3775627372743763,1.8318413431887466,0.24311409057073466,0.9605027838057731
5.49617756196021,0.3776759940067789,1.8324637926619802,0.24331053107976178,0.9606258184736648
5.496698066601688,0.3777893131728113,1.833086644213824,0.2435071426827643,0.9607488849646502
5.497218868242084,0.37790269472336085,1.8337098978354787,0.24370392550876557,0.9608719832049204
5.497739967050864,0.3780161387034129,1.8343335538688714,0.2439008797159145,0.9609951131914167
5.498261363197594,0.37812964518942865,1.8349576127548926,0.24409800546940333,0.9611182749913363
5.4987830568519325,0.378243214255014,1.8355820749293001,0.24429530293481228,0.9612414686670211
5.499305048183636,0.3783568459756864,1.836206940824562,0.24449277227617416,0.9613646942948468
5.499827337362562,0.37847054039578354,1.8368322107940513,0.24469041365968366,0.9614879519184796
5.500349924558658,0.378584297580381,1.837457885269992,0.24488822725726056,0.9616112415917992
5.500872809941974,0.378698117556167,1.8380839645613272,0.24508621322505333,0.9617345632114335
5.501395993682654,0.3788120003479147,1.8387104489746806,0.24528437172543735,0.9618579167315343
5.501919475950942,0.3789259460063774,1.8393373388905776,0.24548270292533764,0.9619813021747188
5.502443256917174,0.3790399545859505,1.8399646346988028,0.2456812069914738,0.9621047195667392
5.502967336751789,0.37915402613985283,1.8405923367856694,0.24587988409022807,0.9622281689281929
5.50349171562532,0.37926816072014297,1.8412204455343646,0.24607873438787056,0.9623516502759797
5.504016393708398,0.37938235837808154,1.8418489613259665,0.24627775805065275,0.9624751636246125
5.504541371171753,0.3794966191643451,1.8424778845399392,0.24647695524482807,0.9625987089868527
5.505066648186207,0.37961094312914256,1.8431072155543011,0.2466763261366324,0.962722286374001
5.505592224922686,0.3797253303223253,1.8437369547457605,0.24687587089226432,0.9628458957961448
5.506118101552211,0.3798397807935436,1.844367102490021,0.24707558967787654,0.9629695372625265
5.506644278245899,0.3799542945924752,1.8449976591623896,0.2472754826596086,0.9630932107821147
5.507170755174967,0.3800688717690964,1.8456286251386647,0.24747555000366608,0.9632169163643249
5.507697532510728,0.38018351237391823,1.8462600007960772,0.24767579187642857,0.9633406540197028
5.508224610424595,0.3802982164581112,1.8468917865140226,0.247876208444569,0.9634644237603354
5.508751989088075,0.38041298407346547,1.847523982674268,0.24807679987512438,0.9635882255998424
5.509279668672776,0.38052781527222107,1.8481565896606644,0.2482775663355141,0.9637120595529967
5.509807649350404,0.3806427101068509,1.8487896078585773,0.24847850799351517,0.9638359256351738
5.510335931292762,0.38075766862989474,1.8494230376543705,0.24867962501721863,0.9639598238619359
5.5108645146717485,0.3808726908939038,1.8500568794352914,0.2488809175750307,0.9640837542489281
5.511393399659366,0.3809877769514973,1.8506911335898668,0.24908238583574155,0.9642077168121448
5.511922586427709,0.3811029268554862,1.8513258005087485,0.2492840299686669,0.9643317115684883
5.512452075148976,0.3812181406589887,1.8519608805857324,0.24948585014383942,0.9644557385363697
5.512981865995458,0.3813334184154349,1.8525963742184,0.24968784653216233,0.964579797736024
5.5135119591395485,0.38144876017838214,1.8532322818077467,0.24989001930540897,0.9647038891891158
5.514042354753737,0.38156416600112325,1.853868603756279,0.2500923686359562,0.9648280129174143
5.514573053010613,0.38167963593619264,1.8545053404647627,0.25029489469623534,0.9649521689407459
5.5151040540828635,0.3817951700350065,1.8551424923287922,0.25049759765807467,0.965076357275016
5.5156353581432755,0.3819107683478396,1.8557800597367728,0.2507004776922181,0.9652005779312818
5.516166965364731,0.38202643092417843,1.8564180430703119,0.25090353496824147,0.9653248309163586
5.516698875920216,0.38214215781327965,1.8570564427066678,0.2511067696548729,0.9654491162345974
5.51723108998281,0.38225794906468247,1.857695259021916,0.2513101819205064,0.9655734338899341
5.517763607725695,0.382373804728519,1.8583344923935556,0.25151377193368485,0.9656977838874368
5.51829642932215,0.3824897248556034,1.8589741432019702,0.2517175398634125,0.9658221662340654
5.518829554945552,0.382605709497367,1.8596142118308179,0.25192148587928204,0.9659465809387747
5.519362984769379,0.3827217587057299,1.8602546986667503,0.2521256101514699,0.9660710280122372
5.519896718967209,0.3828378725329683,1.860895604098856,0.25232991285066847,0.9661955074664166
5.520430757712714,0.3829540510316068,1.861536928518038,0.2525343941479858,0.9663200193141687
5.52096510117967,0.3830702942543453,1.862178672316483,0.25273905421485326,0.9664445635689045
5.5214997495419516,0.38318660225402235,1.8628208358872356,0.2529438932229392,0.9665691402443587
5.522034702973529,0.383302975083606,1.8634634196238595,0.2531489113440676,0.9666937493544231
5.522569961648476,0.383419412796221,1.8641064239202012,0.2533541087501462,0.9668183909130649
5.523105525740963,0.383535915445205,1.8647498491701797,0.25355948561308217,0.9669430649343166
5.52364139542526,0.3836524830842104,1.8653936957676702,0.253765042104696,0.9670677714323338
5.5241775708757395,0.38376911576736433,1.866037964106483,0.25397077839662835,0.9671925104215848
5.524714052266868,0.38388581354948714,1.8666826545805724,0.25417669466026666,0.9673172819172028
5.525250839773216,0.3840025764863637,1.867327767584776,0.25438279106677825,0.9674420859356104
5.525787933569454,0.38411940463493816,1.8679733035165804,0.2545890677874331,0.9675669224954829
5.526325333830347,0.3842362979675274,1.8686192626241174,0.25479552500478203,0.9676917914326099
5.526863040730767,0.3843532566606955,1.8692656458608234,0.25500216295886713,0.9678166931757597
5.527401054445678,0.3844702807125093,1.8699124532515625,0.25520898176318324,0.9679416274988408
5.52793937515015,0.3845873701759918,1.8705596851952329,0.25541598159195555,0.9680665944152177
5.528478003019351,0.3847045251042843,1.8712073420912154,0.2556231626195685,0.9681915939383533
5.529016938228547,0.38482174555061227,1.871855424339543,0.25583052502062176,0.9683166260818408
5.529556180953106,0.384939031568219,1.8725039323409458,0.2560380689699816,0.968441690859338
5.530095731368497,0.38505638321033037,1.873152866496735,0.2562457946427731,0.9685667882844745
5.530635589650285,0.3851738005301658,1.8738022272086425,0.2564537022143321,0.9686919183708035
5.531175755974141,0.38529128358097275,1.8744520148787505,0.25666179186016974,0.968817081131812
5.5317162305158325,0.38540883241605284,1.8751022299095053,0.25687006375596216,0.9689422765809592
5.532257013451226,0.3855264470887732,1.8757528727037616,0.2570785180775538,0.9690675047317028
5.532798104956293,0.3856441278186842,1.8764039437554798,0.2572871549339609,0.9691927658642604
5.533339505207101,0.3857618742721935,1.8770554432393465,0.25749597465496626,0.9693180593742141
5.533881214379821,0.3858796867272233,1.8777073716849038,0.25770497732528713,0.9694433856251679
5.534423232650721,0.3859975652374537,1.8783597295016488,0.2579141631226509,0.969568744632674
5.5349655601961745,0.3861155098564958,1.8790125170984795,0.25812353222478307,0.9696941364117031
5.535508197192652,0.3862335206380817,1.8796657348841186,0.2583330848093971,0.9698195609770357
5.5360511438167235,0.3863515976361603,1.8803193832674696,0.2585428210542314,0.9699450183435194
5.536594400245065,0.3864697409048788,1.8809734626577468,0.25875274113709024,0.9700705085261171
5.5371379666544485,0.3865879504984871,1.8816279734643853,0.25896284523588176,0.9701960315397692
5.537681843221749,0.38670622647122604,1.8822829160968517,0.25917313352863447,0.9703215873992039
5.538226030123942,0.3868245688772613,1.8829382909645225,0.25938360619350853,0.9704471761188044
5.538770527538105,0.38694297777066083,1.8835940984766502,0.25959426340879815,0.9705727977125655
5.5393153356414135,0.3870614532054105,1.884250339042422,0.2598051053529391,0.9706984521941334
5.539860454611148,0.387179995235449,1.8849070130710794,0.2600161322045154,0.9708241395768781
5.540405884624686,0.3872986039147014,1.8855641209720317,0.26022734414226917,0.9709498598739801
5.540951625859511,0.3874172792971123,1.8862216631549718,0.2604387413451079,0.9710756130985143
5.5414976784932035,0.38753602143667276,1.8868796400299757,0.26065032399211646,0.9712013992635125
5.542044042703448,0.38765483038743787,1.887538052007572,0.2608620922625605,0.9713272183820175
5.542590718668029,0.387773706203542,1.888196899498798,0.2610740463358944,0.9714530704671167
5.543137706564833,0.38789264893920616,1.888856182915235,0.26128618639176426,0.9715789555319736
5.543685006571848,0.3880116586487438,1.889515902669035,0.2614985126100114,0.9717048735898347
5.544232618867164,0.388130735386562,1.890176059172926,0.26171102517067474,0.971830824654041
5.5447805436289705,0.38824987920716103,1.8908366528402176,0.26192372425398924,0.9719568087380287
5.545328781035561,0.3883690901651331,1.891497684084802,0.2621366100403905,0.9720828258553258
5.545877331265332,0.38848836831515965,1.8921591533211473,0.2623496827105128,0.9722088760195478
5.546426194496777,0.38860771371201014,1.8928210609642908,0.2625629424451886,0.9723349592443922
5.546975370908495,0.38872712641053564,1.8934834074298235,0.26277638942544784,0.9724610755436315
5.547524860679187,0.3888466064656728,1.8941461931339068,0.26299002383252246,0.9725872249311083
5.548074663987653,0.38896615393243517,1.8948094184932358,0.2632038458478384,0.9727134074207293
5.5486247810127995,0.38908576886591667,1.8954730839250604,0.26341785565302295,0.9728396230264594
5.549175211933631,0.3892054513212869,1.8961371898471628,0.2636320534298973,0.9729658717623227
5.549725956929255,0.3893252013537943,1.896801736677866,0.26384643936048197,0.9730921536423944
5.550277016178885,0.3894450190187633,1.8974667248360313,0.26406101362699397,0.9732184686808033
5.550828389861831,0.3895649043715972,1.898132154741054,0.26427577641184585,0.9733448168917269
5.551380078157509,0.389684857467779,1.8987980268128737,0.26449072789764655,0.9734711982894013
5.551932081245436,0.3898048783628734,1.899464341471972,0.2647058682672013,0.9735976128881116
5.552484399305232,0.38992496711252883,1.9001310991393758,0.26492119770350747,0.9737240607022031
5.55303703251662,0.3900451237724834,1.900798300236679,0.26513671638976194,0.9738505417460819
5.553589981059424,0.3901653483985651,1.9014659451860312,0.26535242450935176,0.9739770560342209
5.554143245113571,0.3902856410466959,1.9021340344101596,0.26556832224586047,0.9741036035811629
5.554696824859093,0.39040600177289464,1.9028025683323793,0.26578440978306833,0.9742301844015232
5.5552507204761215,0.39052643063326925,1.903471547376582,0.26600068730495263,0.974356798509983
5.555804932144892,0.3906469276840045,1.904140971967234,0.26621715499569587,0.9744834459212747
5.556359460045744,0.39076749298132496,1.904810842529331,0.2664338130396947,0.9746101266501414
5.556914304359118,0.3908881265814157,1.9054811594882854,0.26665066162158524,0.9747368407112283
5.557469465265559,0.39100882854026275,1.9061519232696986,0.26686770092628476,0.974863588118889
5.558024942945714,0.39112959891333743,1.906823134298859,0.2670849311390666,0.9749903688867778
5.558580737580333,0.39125043775502016,1.90749479299981,0.2673023524457007,0.9751171830271006
5.559136849350271,0.39137134511760097,1.9081668997936554,0.26751996503267444,0.9752440305493069
5.559693278436483,0.39149232104978804,1.9088394550958894,0.2677377690875007,0.9753709114581097
5.56025002502003,0.3916133655951614,1.9095124593133157,0.26795576479898164,0.9754978257513574
5.5608070892820765,0.3917344787924744,1.9101859128435539,0.26817395235696045,0.975624773420227
5.561364471403887,0.39185566068167005,1.9108598160839372,0.26839233195074075,0.9757517544568421
5.561922171566833,0.39197691131728196,1.9115341694540844,0.2686109037660688,0.9758787688717959
5.562480189952387,0.39209823077893974,1.9122089734165335,0.2688296679832973,0.9760058167084925
5.563038526742128,0.39221961916195736,1.9128842284650205,0.26904862478024805,0.9761328980316941
5.563597182117736,0.3923410765536487,1.913559935085231,0.26926777433766724,0.9762600128966696
5.564156156260994,0.39246260302092695,1.914236093730762,0.26948711684145266,0.9763871613323254
5.564715449353792,0.3925841986155883,1.9149127048290895,0.26970665248093295,0.9765143433475194
5.565275061578122,0.3927058633842246,1.915589768797498,0.2699263814464979,0.9766415589438628
5.565834993116079,0.3928275973741246,1.9162672860534802,0.2701463039283498,0.9767688081235388
5.566395244149863,0.39294940063508266,1.9169452570184187,0.27036642011621165,0.976896090891793
5.566955814861777,0.3930712732192922,1.9176236821178294,0.27058673019942603,0.9770234072568875
5.56751670543423,0.39319321518073846,1.9183025617805585,0.27080723436713394,0.9771507572293446
5.568077916049734,0.3933152265746249,1.9189818964379228,0.27102793280842313,0.9772781408212206
5.568639446890902,0.3934373074569505,1.9196616865230165,0.271248825712424,0.9774055580455604
5.569201298140458,0.39355945788423785,1.920341932470277,0.27146991326837944,0.9775330089160418
5.569763469981224,0.3936816779133543,1.9210226347151738,0.27169119566568056,0.9776604934467417
5.5703259625961286,0.3938039676014047,1.921703793694027,0.2719126730938926,0.9777880116519936
5.570888776168207,0.3939263270056619,1.92238540984388,0.2721343457427675,0.9779155635463
5.571451910880594,0.394048756183527,1.9230674836024289,0.272356213802254,0.9780431491442709
5.572015366916533,0.39417125519250207,1.9237500154079759,0.2725782774625028,0.9781707684605948
5.572579144459372,0.3942938240901749,1.9244330056993975,0.27280053691387,0.9782984215100144
5.573143243692559,0.39441646293420823,1.9251164549161217,0.27302299234691674,0.9784261083073138
5.573707664799653,0.39453917178233583,1.9258003634981284,0.27324564395241496,0.9785538288673107
5.574272407964314,0.3946619506923581,1.9264847318859328,0.2734684919213434,0.9786815832048552
5.574837473370304,0.39478479972214175,1.9271695605205919,0.2736915364448918,0.9788093713348234
5.575402861201498,0.3949077189296202,1.9278548498437065,0.27391477771446127,0.9789371932721213
5.5759685716418685,0.39503070837279397,1.9285406002974192,0.274138215921661,0.9790650490316891
5.576534604875496,0.39515376810973507,1.9292268123244338,0.2743618512583128,0.9791929386285014
5.5771009610865665,0.39527689819859113,1.929913486368029,0.2745856839164503,0.9793208620775781
5.577667640459369,0.39540009869759035,1.930600622872071,0.2748097140883178,0.9794488193939916
5.578234643178299,0.39552336966505275,1.9312882222810617,0.27503394196637376,0.9795768105928827
5.57880196942786,0.39564671115940236,1.931976285040182,0.27525836774329226,0.9797048356894805
5.579369619392654,0.39577012323918315,1.9326648115953542,0.2754829916119611,0.9798328946991254
5.579937593257395,0.3958936059630851,1.9333538023933576,0.2757078137654909,0.9799609876373067
5.580505891206898,0.3960171593899735,1.9340432578819569,0.27593283439721505,0.9800891145197068
5.581074513426087,0.39614078357892807,1.9347331785101092,0.2761580537007002,0.9802172753622521
5.581643460099987,0.39626447858927927,1.935423564728187,0.27638347186975615,0.9803454701811556
5.582212731413733,0.39638824448062676,1.9361144169882119,0.27660908909845017,0.9804736989929228
5.5827823275525645,0.39651208131278803,1.9368057357439163,0.2768349055811223,0.98060196181424
5.583352248701825,0.3966359891455899,1.9374975214502945,0.2770609215123935,0.980730258661606
5.583922495046965,0.39675996803837027,1.9381897745620205,0.27728713708714436,0.9808585895505211
5.58449306677354,0.3968840180491319,1.9388824955301547,0.27751355250043047,0.9809869544942049
5.585063964067212,0.39700813923364464,1.9395756847977026,0.2777401679473212,0.9811153535023576
5.585635187113749,0.3971323316453968,1.940269342797242,0.27796698362272587,0.9812437865813849
5.586206736099028,0.3972565953372977,1.9409634699552156,0.27819399972138004,0.9813722537373136
5.5867786112090245,0.3973809303644962,1.9416580667026921,0.27842121643810785,0.9815007549801085
5.587350812629826,0.39750533678602346,1.942353133484396,0.2786486339681899,0.9816292903258081
5.5879233405476265,0.39762981466398645,1.9430486707588075,0.2788762525075395,0.9817578597948504
5.588496195148723,0.39775436406153647,1.9437446789916848,0.27910407225260736,0.9818864634087885
5.589069376619521,0.3978789850413412,1.944441158649668,0.27933209340019877,0.9820151011880229
5.589642885146532,0.3980036776650615,1.945138110197147,0.2795603161473373,0.9821437731511568
5.590216720916372,0.39812844199345493,1.9458355340957727,0.2797887406912027,0.9822724793152806
5.590790884115766,0.39825327808667355,1.946533430805134,0.2800173672291258,0.9824012196964882
5.591365374931545,0.3983781860045346,1.9472318007836222,0.2802461959586018,0.9825299943103124
5.591940193550647,0.3985031658067011,1.9479306444890931,0.2804752270773009,0.9826588031720123
5.592515340160113,0.3986282175527983,1.94862996237935,0.2807044607830865,0.9827876462967392
5.5930908149470975,0.398753341302474,1.9493297549124202,0.2809338972740244,0.982916523699626
5.593666618098856,0.3988785371154299,1.950030022546714,0.2811635367483855,0.9830454353958319
5.594242749802753,0.3990038050514395,1.950730765741131,0.28139337940465464,0.9831743814005584
5.594819210246258,0.39912914517035164,1.951431984955098,0.2816234254415304,0.9833033617290572
5.595395999616953,0.39925455753209577,1.9521336806486107,0.28185367505793,0.983432376396632
5.59597311810252,0.39938004219667783,1.9528358532822276,0.28208412845298647,0.9835614254186343
5.596550565890751,0.3995055992241823,1.953538503317092,0.2823147858260535,0.9836905088104566
5.5971283431695475,0.39963122867476786,1.9542416312149216,0.28254564737670423,0.9838196265875375
5.597706450126916,0.3997569306086675,1.9549452374380127,0.28277671330473164,0.9839487787653481
5.598284886950969,0.3998827050861857,1.9556493224492375,0.2830079838101494,0.984077965359395
5.5988636538299295,0.40000855216769804,1.9563538867120425,0.28323945909319265,0.9842071863852162
5.599442750952125,0.4001344722126401,1.9570589308671238,0.2834711391681335,0.984336442443445
5.6000221785059905,0.4002604646937128,1.9577644550531128,0.28370302460790287,0.9844657324028923
5.600601936680073,0.4003865299600492,1.9584704598836489,0.28393511542734123,0.9845950568404142
5.601182025663022,0.4005126680722797,1.959176945824438,0.28416741182757027,0.9847244157716135
5.601762445643594,0.40063887909110246,1.959883913341748,0.28439991400993175,0.9848538092121171
5.602343196810659,0.4007651630772819,1.9605913629024079,0.28463262217599133,0.9849832371775751
5.60292427935319,0.4008915200916474,1.9612992949738048,0.2848655365275344,0.9851126996836617
5.60350569346027,0.40101795019509107,1.9620077100238797,0.28509865726656836,0.9852421967460674
5.604087439321087,0.4011444534485703,1.962716608521134,0.2853319845953244,0.9853717283805047
5.604669517124941,0.4012710299131057,1.9634259909346328,0.28556551871625785,0.9855012946027044
5.605251927061238,0.4013976796497819,1.9641358577339976,0.285799259832047,0.9856308954284156
5.605834669319491,0.40152440271974654,1.9648462093894097,0.28603320814559396,0.9857605308734068
5.606417744089323,0.40165119918421094,1.965557046371612,0.2862673638600256,0.9858902009534636
5.607001151560465,0.40177806910445063,1.9662683691519118,0.2865017271786938,0.9860199056843906
5.607584891922754,0.40190501254180366,1.9669801782021719,0.2867362983051748,0.986149645082009
5.608168965366138,0.4020320295576727,1.967692473994823,0.28697107744326955,0.9862794191621601
5.608753372080673,0.40215912021352324,1.9684052570028576,0.2872060647970059,0.9864092279407018
5.609338112256521,0.4022862845708851,1.9691185276998298,0.2874412605706354,0.9865390714335094
5.609923186083957,0.4024135226913521,1.9698322865598636,0.28767666496863825,0.986668949656478
5.6105085937533605,0.4025408346365813,1.9705465340576427,0.2879122781957187,0.9867988626255194
5.61109433545522,0.40266822046829315,1.971261270668417,0.28814810045680733,0.9869288103565629
5.611680411380136,0.4027956802482743,1.97197649686801,0.28838413195706464,0.9870587928655572
5.612266821718814,0.4029232140383729,1.9726922131328035,0.2886203729018742,0.9871888101684679
5.612853566662071,0.40305082190050345,1.9734084199397557,0.2888568234968502,0.9873188622812787
5.6134406464008295,0.4031785038966421,1.9741251177663832,0.28909348394783135,0.9874489492199917
5.614028061126126,0.4033062600888321,1.9748423070907835,0.2893303544608875,0.9875790710006257
5.614615811029101,0.40343409053917906,1.9755599883916184,0.2895674352423154,0.9877092276392202
5.615203896301007,0.4035619953098537,1.9762781621481202,0.289804726498639,0.9878394191518297
5.615792317133205,0.4036899744630914,1.9769968288400965,0.2900422284366134,0.9879696455545283
5.616381073717165,0.4038180280611923,1.977715988947927,0.2902799412632215,0.9880999068634093
5.6169701662444655,0.40394615616652,1.978435642952559,0.29051786518567485,0.9882302030945809
5.617559594906796,0.4040743588415041,1.9791557913355216,0.290756000411416,0.9883605342641724
5.6181493598959555,0.4042026361486388,1.9798764345789175,0.2909943471481179,0.9884909003883304
5.618739461403848,0.4043309881504828,1.9805975731654197,0.29123290560368176,0.9886213014832177
5.619329899622494,0.4044594149096597,1.9813192075782822,0.29147167598624013,0.98875173756502
5.6199206747440185,0.40458791648885906,1.9820413383013382,0.29171065850415806,0.9888822086499355
5.620511786960657,0.40471649295083434,1.9827639658189944,0.2919498533660297,0.9890127147541845
5.621103236464757,0.4048451443584047,1.9834870906162374,0.2921892607806808,0.989143255894004
5.621695023448773,0.40497387077445496,1.9842107131786362,0.29242888095717057,0.9892738320856491
5.62228714810527,0.40510267226193464,1.984934833992339,0.2926687141047887,0.9894044433453939
5.6228796106269225,0.40523154888385843,1.9856594535440697,0.2929087604330566,0.9895350896895294
5.623472411206519,0.4053605007033079,1.986384572321146,0.293149020151731,0.9896657711343672
5.624065550036952,0.40548952778342795,1.9871101908114563,0.2933894934707993,0.9897964876962326
5.624659027311226,0.40561863018743033,1.9878363095034772,0.2936301806004823,0.9899272393914743
5.625252843222459,0.40574780797859356,1.9885629288862785,0.2938710817512376,0.9900580262364547
5.625846997963875,0.405877061220259,1.9892900494495007,0.29411219713375275,0.9901888482475554
5.6264414917288095,0.4060063899758354,1.9900176716833768,0.29435352695895145,0.9903197054411761
5.62703632471071,0.4061357943087975,1.9907457960787307,0.29459507143799263,0.9904505978337349
5.627631497103132,0.406265274282684,1.9914744231269659,0.29483683078226935,0.9905815254416648
5.628227009099742,0.4063948299611009,1.9922035533200813,0.2950788052034112,0.9907124882814172
5.62882286089432,0.40652446140771936,1.9929331871506628,0.2953209949132834,0.9908434863694617
5.629419052680752,0.40665416868627585,1.9936633251118867,0.29556340012398763,0.9909745197222822
5.630015584653035,0.4067839518605719,1.9943939676975175,0.2958060210478613,0.9911055883563784
5.630612457005282,0.40691381099447543,1.9951251154019163,0.2960488578974809,0.9912366922882699
5.631209669931711,0.40704374615191996,1.9958567687200361,0.2962919108856606,0.9913678315344865
5.631807223626654,0.4071737573969044,1.9965889281474225,0.2965351802254502,0.9914990061115795
5.632405118284551,0.4073038447934946,1.9973215941802156,0.296778666130138,0.9916302160361162
5.633003354099958,0.40743400840582594,1.9980547673151574,0.29702236881324945,0.9917614613246902
5.633601931267536,0.40756424829810833,1.998788448049586,0.2972662884885394,0.9918927419939303
5.63420084998206,0.4076945645346376,1.9995226368814398,0.2975104253699816,0.9920240580605408
5.634800110438417,0.4078249571798253,2.0002573343092673,0.29775477967174474,0.9921554095413664
5.635399712831604,0.40795542629826387,2.0009925408322253,0.29799935160812024,0.9922867964535829
5.635999657356729,0.4080859716771617,2.0017282568929966,0.298244141656873,0.9924182180794512
5.636599944209014,0.40821659393801324,2.00246448311959,0.2984891495093861,0.9925496759067954
5.637200573583787,0.4083472928651046,2.003201219941312,0.29873437564149746,0.9926811692143761
5.637801545676491,0.40847806852309043,2.003938467859619,0.2989798202686265,0.9928126980189124
5.6384028606826835,0.4086089209766931,2.0046762273765664,0.2992254836064323,0.9929442623371441
5.639004518798027,0.40873985029070253,2.0054144989948117,0.29947136587081424,0.9930758621858286
5.639606520218299,0.40887085652997623,2.0061532832176168,0.2997174672779114,0.9932074975817453
5.640208865139391,0.409001939759441,2.0068925805488513,0.29996378804410484,0.9933391685416926
5.6408115537573025,0.4091331003771037,2.0076323914600107,0.30021032803816783,0.9934708759931259
5.641414586268146,0.4092643377795425,2.008372716515722,0.30045708817438566,0.9936026181259336
5.642017962868145,0.4093956523688814,2.0091135561966538,0.30070406831951035,0.9937343958767962
5.642621683753639,0.40952704421032393,2.009854911009077,0.30095126869088684,0.9938662092626042
5.643225749121074,0.40965851336900905,2.010596781459901,0.301198689506247,0.9939980582999002
5.6438301591670115,0.4097900599101466,2.011339168056672,0.30144633098357254,0.9941299430052452
5.644434914088125,0.40992168389904426,2.0120820713075633,0.30169419334106157,0.9942618633952963
5.645040014081199,0.4100533854011077,2.0128254917213626,0.3019422767971287,0.9943938194868059
5.645645459343131,0.4101851644818327,2.0135694298074673,0.30219058157040735,0.9945258112966083
5.646251250070931,0.410317021206803,2.0143138860759016,0.3024391078797611,0.9946578388416037
5.646857386461721,0.4104489556416822,2.015058861037294,0.30268785594428305,0.9947899021387453
5.647463868712735,0.4105809678522114,2.0158043552028904,0.3029368259833009,0.9949220012050297
5.648070697021321,0.4107130579042094,2.016550369084559,0.3031860182163848,0.9950541360574915
5.648677871584939,0.4108452258635668,2.017296903194776,0.3034354328633406,0.9951863067131992
5.6492853926011595,0.41097747179624783,2.018043958046639,0.3036850701442184,0.9953185131892489
5.649893260267671,0.4111097957682892,2.0187915341538645,0.30393493027931134,0.9954507555027663
5.650501474782269,0.4112421978457971,2.0195396320307806,0.3041850134891543,0.9955830336709003
5.651110036342864,0.41137467809495076,2.0202882521923438,0.3044353199945295,0.9957153477108253
5.65171894514748,0.41150723658199895,2.021037395154125,0.30468585001646337,0.9958476976397374
5.652328201394256,0.41163987337326213,2.021787061432323,0.30493660377622966,0.9959800834748577
5.652937805281439,0.4117725885351293,2.0225372515437483,0.30518758149534647,0.9961125052334273
5.653547757007393,0.4119053821340613,2.023287966005842,0.3054387833955804,0.9962449629327103
5.654158056770595,0.4120382542365888,2.024039205336667,0.3056902096989456,0.9963774565899916
5.6547687047696344,0.41217120490931297,2.0247909700549123,0.30594186062770423,0.9965099862225759
